      7175  35.8750     0.355670     -695.537     -637.918     -637.918    
      7176  35.8800     0.358680     -696.026     -637.920     -637.920    
      7177  35.8850     0.363701     -696.845     -637.926     -637.926    
      7178  35.8900     0.370228     -697.907     -637.930     -637.930    
      7179  35.8950     0.377633     -699.113     -637.936     -637.936    
      7180  35.9000     0.385280     -700.359     -637.943     -637.943    
      7181  35.9050     0.392595     -701.550     -637.950     -637.950    
      7182  35.9100     0.399042     -702.600     -637.955     -637.955    
      7183  35.9150     0.404111     -703.425     -637.959     -637.959    
      7184  35.9200     0.407337     -703.953     -637.965     -637.965    
      7185  35.9250     0.408362     -704.121     -637.966     -637.966    
      7186  35.9300     0.407019     -703.904     -637.966     -637.966    
      7187  35.9350     0.403443     -703.320     -637.962     -637.962    
      7188  35.9400     0.398150     -702.454     -637.954     -637.954    
      7189  35.9450     0.391993     -701.445     -637.943     -637.943    
      7190  35.9500     0.386022     -700.470     -637.934     -637.934    
      7191  35.9550     0.381264     -699.691     -637.926     -637.926    
      7192  35.9600     0.378556     -699.246     -637.920     -637.920    
      7193  35.9650     0.378363     -699.217     -637.922     -637.922    
      7194  35.9700     0.380670     -699.596     -637.927     -637.927    
      7195  35.9750     0.385018     -700.311     -637.938     -637.938    
      7196  35.9800     0.390599     -701.225     -637.948     -637.948    
      7197  35.9850     0.396458     -702.181     -637.955     -637.955    
      7198  35.9900     0.401667     -703.035     -637.965     -637.965    
      7199  35.9950     0.405461     -703.653     -637.969     -637.969    
      7200  36.0000     0.407368     -703.965     -637.971     -637.971    
      7201  36.0050     0.407289     -703.948     -637.967     -637.967    
      7202  36.0100     0.405444     -703.643     -637.961     -637.961    
      7203  36.0150     0.402280     -703.126     -637.957     -637.957    
      7204  36.0200     0.398384     -702.490     -637.951     -637.951    
      7205  36.0250     0.394322     -701.826     -637.945     -637.945    
      7206  36.0300     0.390608     -701.219     -637.941     -637.941    
      7207  36.0350     0.387665     -700.740     -637.938     -637.938    
      7208  36.0400     0.385828     -700.438     -637.934     -637.934    
      7209  36.0450     0.385358     -700.361     -637.933     -637.933    
      7210  36.0500     0.386380     -700.525     -637.931     -637.931    
      7211  36.0550     0.388839     -700.925     -637.933     -637.933    
      7212  36.0600     0.392412     -701.510     -637.939     -637.939    
      7213  36.0650     0.396496     -702.177     -637.944     -637.944    
      7214  36.0700     0.400272     -702.798     -637.954     -637.954    
      7215  36.0750     0.402860     -703.223     -637.959     -637.959    
      7216  36.0800     0.403570     -703.343     -637.964     -637.964    
      7217  36.0850     0.402061     -703.097     -637.964     -637.964    
      7218  36.0900     0.398419     -702.502     -637.958     -637.958    
      7219  36.0950     0.393187     -701.645     -637.948     -637.948    
      7220  36.1000     0.387228     -700.670     -637.939     -637.939    
      7221  36.1050     0.381478     -699.730     -637.931     -637.931    
      7222  36.1100     0.376707     -698.954     -637.927     -637.927    
      7223  36.1150     0.373386     -698.413     -637.925     -637.925    
      7224  36.1200     0.371622     -698.130     -637.927     -637.927    
      7225  36.1250     0.371171     -698.063     -637.933     -637.933    
      7226  36.1300     0.371604     -698.140     -637.940     -637.940    
      7227  36.1350     0.372461     -698.283     -637.944     -637.944    
      7228  36.1400     0.373424     -698.438     -637.943     -637.943    
      7229  36.1450     0.374400     -698.595     -637.943     -637.943    
      7230  36.1500     0.375452     -698.763     -637.939     -637.939    
      7231  36.1550     0.376711     -698.969     -637.941     -637.941    
      7232  36.1600     0.378268     -699.221     -637.942     -637.942    
      7233  36.1650     0.380111     -699.521     -637.943     -637.943    
      7234  36.1700     0.382146     -699.851     -637.944     -637.944    
      7235  36.1750     0.384228     -700.190     -637.945     -637.945    
      7236  36.1800     0.386244     -700.516     -637.945     -637.945    
      7237  36.1850     0.388141     -700.821     -637.942     -637.942    
      7238  36.1900     0.389961     -701.115     -637.941     -637.941    
      7239  36.1950     0.391815     -701.414     -637.940     -637.940    
      7240  36.2000     0.393808     -701.734     -637.937     -637.937    
      7241  36.2050     0.395915     -702.077     -637.939     -637.939    
      7242  36.2100     0.397911     -702.402     -637.940     -637.940    
      7243  36.2150     0.399453     -702.655     -637.944     -637.944    
      7244  36.2200     0.400103     -702.765     -637.949     -637.949    
      7245  36.2250     0.399431     -702.662     -637.954     -637.954    
      7246  36.2300     0.397171     -702.294     -637.953     -637.953    
      7247  36.2350     0.393392     -701.677     -637.948     -637.948    
      7248  36.2400     0.388616     -700.894     -637.938     -637.938    
      7249  36.2450     0.383749     -700.093     -637.926     -637.926    
      7250  36.2500     0.379905     -699.457     -637.912     -637.912    
      7251  36.2550     0.378132     -699.164     -637.906     -637.906    
      7252  36.2600     0.379102     -699.321     -637.906     -637.906    
      7253  36.2650     0.382864     -699.937     -637.913     -637.913    
      7254  36.2700     0.388766     -700.906     -637.926     -637.926    
      7255  36.2750     0.395654     -702.037     -637.941     -637.941    
      7256  36.2800     0.402170     -703.106     -637.954     -637.954    
      7257  36.2850     0.407172     -703.922     -637.960     -637.960    
      7258  36.2900     0.410062     -704.391     -637.961     -637.961    
      7259  36.2950     0.410883     -704.517     -637.954     -637.954    
      7260  36.3000     0.410226     -704.401     -637.944     -637.944    
      7261  36.3050     0.408860     -704.174     -637.939     -637.939    
      7262  36.3100     0.407292     -703.922     -637.941     -637.941    
      7263  36.3150     0.405552     -703.646     -637.947     -637.947    
      7264  36.3200     0.403327     -703.289     -637.950     -637.950    
      7265  36.3250     0.400307     -702.799     -637.949     -637.949    
      7266  36.3300     0.396501     -702.177     -637.944     -637.944    
      7267  36.3350     0.392343     -701.494     -637.934     -637.934    
      7268  36.3400     0.388566     -700.872     -637.925     -637.925    
      7269  36.3450     0.385905     -700.437     -637.921     -637.921    
      7270  36.3500     0.384798     -700.257     -637.920     -637.920    
      7271  36.3550     0.385303     -700.341     -637.922     -637.922    
      7272  36.3600     0.387132     -700.641     -637.926     -637.926    
      7273  36.3650     0.389759     -701.072     -637.931     -637.931    
      7274  36.3700     0.392667     -701.547     -637.935     -637.935    
      7275  36.3750     0.395502     -702.009     -637.937     -637.937    
      7276  36.3800     0.398010     -702.416     -637.938     -637.938    
      7277  36.3850     0.399946     -702.733     -637.942     -637.942    
      7278  36.3900     0.400995     -702.907     -637.945     -637.945    
      7279  36.3950     0.400689     -702.862     -637.950     -637.950    
      7280  36.4000     0.398509     -702.513     -637.954     -637.954    
      7281  36.4050     0.394127     -701.804     -637.955     -637.955    
      7282  36.4100     0.387607     -700.742     -637.950     -637.950    
      7283  36.4150     0.379522     -699.423     -637.940     -637.940    
      7284  36.4200     0.370898     -698.012     -637.927     -637.927    
      7285  36.4250     0.363003     -696.720     -637.914     -637.914    
      7286  36.4300     0.357013     -695.743     -637.907     -637.907    
      7287  36.4350     0.353731     -695.209     -637.904     -637.904    
      7288  36.4400     0.353486     -695.170     -637.906     -637.906    
      7289  36.4450     0.356115     -695.601     -637.911     -637.911    
      7290  36.4500     0.361070     -696.413     -637.919     -637.919    
      7291  36.4550     0.367536     -697.470     -637.929     -637.929    
      7292  36.4600     0.374597     -698.620     -637.935     -637.935    
      7293  36.4650     0.381442     -699.735     -637.941     -637.941    
      7294  36.4700     0.387445     -700.710     -637.944     -637.944    
      7295  36.4750     0.392227     -701.486     -637.946     -637.946    
      7296  36.4800     0.395699     -702.046     -637.942     -637.942    
      7297  36.4850     0.398026     -702.418     -637.938     -637.938    
      7298  36.4900     0.399507     -702.653     -637.933     -637.933    
      7299  36.4950     0.400520     -702.813     -637.929     -637.929    
      7300  36.5000     0.401406     -702.953     -637.926     -637.926    
      7301  36.5050     0.402405     -703.115     -637.926     -637.926    
      7302  36.5100     0.403631     -703.313     -637.925     -637.925    
      7303  36.5150     0.405052     -703.546     -637.928     -637.928    
      7304  36.5200     0.406486     -703.782     -637.931     -637.931    
      7305  36.5250     0.407636     -703.971     -637.934     -637.934    
      7306  36.5300     0.408113     -704.052     -637.938     -637.938    
      7307  36.5350     0.407528     -703.961     -637.941     -637.941    
      7308  36.5400     0.405604     -703.651     -637.943     -637.943    
      7309  36.5450     0.402224     -703.102     -637.941     -637.941    
      7310  36.5500     0.397484     -702.331     -637.939     -637.939    
      7311  36.5550     0.391710     -701.391     -637.934     -637.934    
      7312  36.5600     0.385442     -700.368     -637.927     -637.927    
      7313  36.5650     0.379363     -699.375     -637.918     -637.918    
      7314  36.5700     0.374191     -698.531     -637.912     -637.912    
      7315  36.5750     0.370546     -697.937     -637.909     -637.909    
      7316  36.5800     0.368843     -697.662     -637.909     -637.909    
      7317  36.5850     0.369157     -697.716     -637.912     -637.912    
      7318  36.5900     0.371159     -698.047     -637.919     -637.919    
      7319  36.5950     0.374198     -698.549     -637.929     -637.929    
      7320  36.6000     0.377488     -699.090     -637.937     -637.937    
      7321  36.6050     0.380295     -699.550     -637.942     -637.942    
      7322  36.6100     0.382126     -699.847     -637.943     -637.943    
      7323  36.6150     0.382836     -699.961     -637.941     -637.941    
      7324  36.6200     0.382607     -699.919     -637.937     -637.937    
      7325  36.6250     0.381866     -699.792     -637.930     -637.930    
      7326  36.6300     0.381153     -699.673     -637.926     -637.926    
      7327  36.6350     0.381010     -699.645     -637.922     -637.922    
      7328  36.6400     0.381865     -699.782     -637.920     -637.920    
      7329  36.6450     0.383987     -700.124     -637.918     -637.918    
      7330  36.6500     0.387413     -700.682     -637.921     -637.921    
      7331  36.6550     0.391904     -701.416     -637.928     -637.928    
      7332  36.6600     0.397014     -702.250     -637.934     -637.934    
      7333  36.6650     0.402065     -703.077     -637.942     -637.942    
      7334  36.6700     0.406270     -703.768     -637.952     -637.952    
      7335  36.6750     0.408920     -704.200     -637.955     -637.955    
      7336  36.6800     0.409546     -704.303     -637.956     -637.956    
      7337  36.6850     0.408120     -704.067     -637.951     -637.951    
      7338  36.6900     0.405068     -703.565     -637.944     -637.944    
      7339  36.6950     0.401112     -702.914     -637.934     -637.934    
      7340  36.7000     0.397045     -702.248     -637.927     -637.927    
      7341  36.7050     0.393430     -701.661     -637.925     -637.925    
      7342  36.7100     0.390514     -701.187     -637.924     -637.924    
      7343  36.7150     0.388235     -700.823     -637.929     -637.929    
      7344  36.7200     0.386303     -700.515     -637.934     -637.934    
      7345  36.7250     0.384347     -700.201     -637.937     -637.937    
      7346  36.7300     0.382076     -699.832     -637.936     -637.936    
      7347  36.7350     0.379456     -699.404     -637.932     -637.932    
      7348  36.7400     0.376768     -698.964     -637.927     -637.927    
      7349  36.7450     0.374602     -698.603     -637.918     -637.918    
      7350  36.7500     0.373662     -698.445     -637.912     -637.912    
      7351  36.7550     0.374496     -698.577     -637.909     -637.909    
      7352  36.7600     0.377305     -699.034     -637.911     -637.911    
      7353  36.7650     0.381865     -699.780     -637.918     -637.918    
      7354  36.7700     0.387559     -700.709     -637.924     -637.924    
      7355  36.7750     0.393491     -701.681     -637.935     -637.935    
      7356  36.7800     0.398683     -702.530     -637.943     -637.943    
      7357  36.7850     0.402280     -703.118     -637.949     -637.949    
      7358  36.7900     0.403710     -703.353     -637.952     -637.952    
      7359  36.7950     0.402853     -703.209     -637.947     -637.947    
      7360  36.8000     0.400057     -702.748     -637.938     -637.938    
      7361  36.8050     0.396069     -702.093     -637.929     -637.929    
      7362  36.8100     0.391825     -701.394     -637.918     -637.918    
      7363  36.8150     0.388198     -700.801     -637.913     -637.913    
      7364  36.8200     0.385780     -700.408     -637.912     -637.912    
      7365  36.8250     0.384820     -700.255     -637.914     -637.914    
      7366  36.8300     0.385278     -700.331     -637.916     -637.916    
      7367  36.8350     0.386946     -700.603     -637.918     -637.918    
      7368  36.8400     0.389571     -701.031     -637.920     -637.920    
      7369  36.8450     0.392926     -701.576     -637.922     -637.922    
      7370  36.8500     0.396760     -702.199     -637.924     -637.924    
      7371  36.8550     0.400677     -702.839     -637.930     -637.930    
      7372  36.8600     0.404158     -703.408     -637.935     -637.935    
      7373  36.8650     0.406597     -703.811     -637.942     -637.942    
      7374  36.8700     0.407355     -703.937     -637.946     -637.946    
      7375  36.8750     0.405911     -703.706     -637.949     -637.949    
      7376  36.8800     0.401976     -703.070     -637.950     -637.950    
      7377  36.8850     0.395567     -702.027     -637.945     -637.945    
      7378  36.8900     0.387047     -700.640     -637.938     -637.938    
      7379  36.8950     0.377138     -699.025     -637.929     -637.929    
      7380  36.9000     0.366835     -697.342     -637.914     -637.914    
      7381  36.9050     0.357283     -695.784     -637.904     -637.904    
      7382  36.9100     0.349661     -694.538     -637.893     -637.893    
      7383  36.9150     0.345059     -693.784     -637.884     -637.884    
      7384  36.9200     0.344328     -693.660     -637.879     -637.879    
      7385  36.9250     0.347888     -694.238     -637.880     -637.880    
      7386  36.9300     0.355602     -695.495     -637.888     -637.888    
      7387  36.9350     0.366697     -697.305     -637.900     -637.900    
      7388  36.9400     0.379892     -699.459     -637.917     -637.917    
      7389  36.9450     0.393624     -701.699     -637.932     -637.932    
      7390  36.9500     0.406287     -703.763     -637.945     -637.945    
      7391  36.9550     0.416459     -705.421     -637.954     -637.954    
      7392  36.9600     0.423095     -706.499     -637.958     -637.958    
      7393  36.9650     0.425636     -706.909     -637.956     -637.956    
      7394  36.9700     0.423990     -706.640     -637.954     -637.954    
      7395  36.9750     0.418477     -705.740     -637.947     -637.947    
      7396  36.9800     0.409808     -704.325     -637.936     -637.936    
      7397  36.9850     0.399060     -702.571     -637.924     -637.924    
      7398  36.9900     0.387577     -700.696     -637.909     -637.909    
      7399  36.9950     0.376891     -698.950     -637.893     -637.893    
      7400  37.0000     0.368525     -697.582     -637.881     -637.881    
      7401  37.0050     0.363762     -696.803     -637.873     -637.873    
      7402  37.0100     0.363429     -696.748     -637.872     -637.872    
      7403  37.0150     0.367717     -697.449     -637.879     -637.879    
      7404  37.0200     0.376134     -698.823     -637.889     -637.889    
      7405  37.0250     0.387531     -700.687     -637.907     -637.907    
      7406  37.0300     0.400261     -702.767     -637.924     -637.924    
      7407  37.0350     0.412392     -704.752     -637.945     -637.945    
      7408  37.0400     0.421966     -706.320     -637.961     -637.961    
      7409  37.0450     0.427370     -707.204     -637.970     -637.970    
      7410  37.0500     0.427596     -707.244     -637.973     -637.973    
      7411  37.0550     0.422423     -706.398     -637.965     -637.965    
      7412  37.0600     0.412476     -704.774     -637.952     -637.952    
      7413  37.0650     0.399073     -702.584     -637.934     -637.934    
      7414  37.0700     0.384011     -700.125     -637.915     -637.915    
      7415  37.0750     0.369260     -697.716     -637.896     -637.896    
      7416  37.0800     0.356664     -695.660     -637.881     -637.881    
      7417  37.0850     0.347679     -694.196     -637.872     -637.872    
      7418  37.0900     0.343232     -693.474     -637.870     -637.870    
      7419  37.0950     0.343676     -693.549     -637.873     -637.873    
      7420  37.1000     0.348803     -694.385     -637.879     -637.879    
      7421  37.1050     0.357957     -695.878     -637.889     -637.889    
      7422  37.1100     0.370190     -697.873     -637.902     -637.902    
      7423  37.1150     0.384328     -700.176     -637.914     -637.914    
      7424  37.1200     0.399026     -702.572     -637.929     -637.929    
      7425  37.1250     0.412942     -704.838     -637.942     -637.942    
      7426  37.1300     0.424789     -706.769     -637.953     -637.953    
      7427  37.1350     0.433445     -708.179     -637.961     -637.961    
      7428  37.1400     0.438145     -708.943     -637.963     -637.963    
      7429  37.1450     0.438525     -709.004     -637.963     -637.963    
      7430  37.1500     0.434732     -708.380     -637.954     -637.954    
      7431  37.1550     0.427448     -707.191     -637.944     -637.944    
      7432  37.1600     0.417767     -705.609     -637.931     -637.931    
      7433  37.1650     0.407031     -703.854     -637.915     -637.915    
      7434  37.1700     0.396563     -702.147     -637.904     -637.904    
      7435  37.1750     0.387498     -700.671     -637.896     -637.896    
      7436  37.1800     0.380684     -699.561     -637.890     -637.890    
      7437  37.1850     0.376610     -698.900     -637.889     -637.889    
      7438  37.1900     0.375346     -698.699     -637.893     -637.893    
      7439  37.1950     0.376543     -698.898     -637.898     -637.898    
      7440  37.2000     0.379552     -699.395     -637.908     -637.908    
      7441  37.2050     0.383467     -700.040     -637.919     -637.919    
      7442  37.2100     0.387240     -700.659     -637.926     -637.926    
      7443  37.2150     0.389915     -701.102     -637.936     -637.936    
      7444  37.2200     0.390728     -701.238     -637.940     -637.940    
      7445  37.2250     0.389267     -701.001     -637.940     -637.940    
      7446  37.2300     0.385596     -700.399     -637.933     -637.933    
      7447  37.2350     0.380226     -699.521     -637.925     -637.925    
      7448  37.2400     0.374021     -698.505     -637.914     -637.914    
      7449  37.2450     0.368007     -697.520     -637.903     -637.903    
      7450  37.2500     0.363173     -696.729     -637.895     -637.895    
      7451  37.2550     0.360309     -696.258     -637.888     -637.888    
      7452  37.2600     0.359890     -696.189     -637.887     -637.887    
      7453  37.2650     0.361986     -696.532     -637.890     -637.890    
      7454  37.2700     0.366269     -697.231     -637.896     -637.896    
      7455  37.2750     0.372112     -698.186     -637.904     -637.904    
      7456  37.2800     0.378701     -699.263     -637.913     -637.913    
      7457  37.2850     0.385174     -700.320     -637.922     -637.922    
      7458  37.2900     0.390752     -701.231     -637.929     -637.929    
      7459  37.2950     0.394829     -701.895     -637.933     -637.933    
      7460  37.3000     0.397053     -702.261     -637.938     -637.938    
      7461  37.3050     0.397317     -702.301     -637.936     -637.936    
      7462  37.3100     0.395658     -702.033     -637.936     -637.936    
      7463  37.3150     0.392265     -701.480     -637.934     -637.934    
      7464  37.3200     0.387487     -700.703     -637.930     -637.930    
      7465  37.3250     0.381882     -699.789     -637.924     -637.924    
      7466  37.3300     0.376227     -698.862     -637.913     -637.913    
      7467  37.3350     0.371502     -698.085     -637.901     -637.901    
      7468  37.3400     0.368791     -697.634     -637.890     -637.890    
      7469  37.3450     0.369065     -697.670     -637.882     -637.882    
      7470  37.3500     0.372963     -698.301     -637.881     -637.881    
      7471  37.3550     0.380565     -699.538     -637.886     -637.886    
      7472  37.3600     0.391233     -701.280     -637.900     -637.900    
      7473  37.3650     0.403669     -703.313     -637.919     -637.919    
      7474  37.3700     0.416197     -705.359     -637.935     -637.935    
      7475  37.3750     0.427095     -707.138     -637.948     -637.948    
      7476  37.3800     0.434892     -708.409     -637.957     -637.957    
      7477  37.3850     0.438591     -709.010     -637.958     -637.958    
      7478  37.3900     0.437874     -708.891     -637.955     -637.955    
      7479  37.3950     0.433125     -708.112     -637.946     -637.946    
      7480  37.4000     0.425316     -706.831     -637.930     -637.930    
      7481  37.4050     0.415793     -705.273     -637.915     -637.915    
      7482  37.4100     0.405982     -703.671     -637.901     -637.901    
      7483  37.4150     0.397110     -702.226     -637.894     -637.894    
      7484  37.4200     0.389974     -701.068     -637.892     -637.892    
      7485  37.4250     0.384903     -700.247     -637.893     -637.893    
      7486  37.4300     0.381834     -699.752     -637.895     -637.895    
      7487  37.4350     0.380445     -699.529     -637.897     -637.897    
      7488  37.4400     0.380304     -699.512     -637.903     -637.903    
      7489  37.4450     0.380950     -699.621     -637.907     -637.907    
      7490  37.4500     0.381903     -699.781     -637.913     -637.913    
      7491  37.4550     0.382694     -699.913     -637.916     -637.916    
      7492  37.4600     0.382977     -699.961     -637.919     -637.919    
      7493  37.4650     0.382615     -699.900     -637.917     -637.917    
      7494  37.4700     0.381712     -699.752     -637.914     -637.914    
      7495  37.4750     0.380550     -699.561     -637.912     -637.912    
      7496  37.4800     0.379462     -699.381     -637.908     -637.908    
      7497  37.4850     0.378693     -699.256     -637.907     -637.907    
      7498  37.4900     0.378322     -699.195     -637.907     -637.907    
      7499  37.4950     0.378312     -699.196     -637.909     -637.909    
      7500  37.5000     0.378581     -699.240     -637.910     -637.910    
      7501  37.5050     0.379043     -699.314     -637.909     -637.909    
      7502  37.5100     0.379618     -699.407     -637.908     -637.908    
      7503  37.5150     0.380238     -699.510     -637.911     -637.911    
      7504  37.5200     0.380830     -699.606     -637.911     -637.911    
      7505  37.5250     0.381344     -699.690     -637.912     -637.912    
      7506  37.5300     0.381757     -699.755     -637.911     -637.911    
      7507  37.5350     0.382067     -699.805     -637.910     -637.910    
      7508  37.5400     0.382331     -699.847     -637.909     -637.909    
      7509  37.5450     0.382605     -699.888     -637.906     -637.906    
      7510  37.5500     0.382956     -699.945     -637.906     -637.906    
      7511  37.5550     0.383465     -700.028     -637.906     -637.906    
      7512  37.5600     0.384178     -700.141     -637.904     -637.904    
      7513  37.5650     0.385055     -700.286     -637.908     -637.908    
      7514  37.5700     0.385943     -700.433     -637.910     -637.910    
      7515  37.5750     0.386582     -700.539     -637.913     -637.913    
      7516  37.5800     0.386672     -700.557     -637.916     -637.916    
      7517  37.5850     0.385962     -700.443     -637.917     -637.917    
      7518  37.5900     0.384410     -700.189     -637.914     -637.914    
      7519  37.5950     0.382231     -699.832     -637.911     -637.911    
      7520  37.6000     0.379857     -699.443     -637.906     -637.906    
      7521  37.6050     0.377936     -699.123     -637.897     -637.897    
      7522  37.6100     0.377096     -698.981     -637.891     -637.891    
      7523  37.6150     0.377822     -699.097     -637.890     -637.890    
      7524  37.6200     0.380407     -699.515     -637.889     -637.889    
      7525  37.6250     0.384857     -700.240     -637.893     -637.893    
      7526  37.6300     0.390969     -701.232     -637.895     -637.895    
      7527  37.6350     0.398360     -702.437     -637.902     -637.902    
      7528  37.6400     0.406519     -703.763     -637.907     -637.907    
      7529  37.6450     0.414890     -705.122     -637.910     -637.910    
      7530  37.6500     0.422866     -706.421     -637.917     -637.917    
      7531  37.6550     0.429807     -707.549     -637.921     -637.921    
      7532  37.6600     0.435062     -708.406     -637.926     -637.926    
      7533  37.6650     0.438051     -708.895     -637.931     -637.931    
      7534  37.6700     0.438338     -708.945     -637.934     -637.934    
      7535  37.6750     0.435655     -708.510     -637.934     -637.934    
      7536  37.6800     0.429960     -707.583     -637.930     -637.930    
      7537  37.6850     0.421507     -706.211     -637.927     -637.927    
      7538  37.6900     0.410781     -704.466     -637.919     -637.919    
      7539  37.6950     0.398529     -702.471     -637.909     -637.909    
      7540  37.7000     0.385735     -700.388     -637.898     -637.898    
      7541  37.7050     0.373481     -698.395     -637.891     -637.891    
      7542  37.7100     0.362811     -696.656     -637.881     -637.881    
      7543  37.7150     0.354569     -695.316     -637.875     -637.875    
      7544  37.7200     0.349324     -694.463     -637.873     -637.873    
      7545  37.7250     0.347338     -694.144     -637.875     -637.875    
      7546  37.7300     0.348511     -694.339     -637.881     -637.881    
      7547  37.7350     0.352364     -694.973     -637.890     -637.890    
      7548  37.7400     0.358166     -695.922     -637.899     -637.899    
      7549  37.7450     0.365042     -697.047     -637.910     -637.910    
      7550  37.7500     0.372028     -698.188     -637.920     -637.920    
      7551  37.7550     0.378243     -699.200     -637.924     -637.924    
      7552  37.7600     0.383071     -699.986     -637.928     -637.928    
      7553  37.7650     0.386215     -700.494     -637.928     -637.928    
      7554  37.7700     0.387735     -700.737     -637.924     -637.924    
      7555  37.7750     0.387991     -700.773     -637.918     -637.918    
      7556  37.7800     0.387461     -700.682     -637.913     -637.913    
      7557  37.7850     0.386595     -700.537     -637.909     -637.909    
      7558  37.7900     0.385764     -700.401     -637.907     -637.907    
      7559  37.7950     0.385218     -700.309     -637.904     -637.904    
      7560  37.8000     0.385137     -700.295     -637.902     -637.902    
      7561  37.8050     0.385681     -700.382     -637.901     -637.901    
      7562  37.8100     0.387002     -700.594     -637.900     -637.900    
      7563  37.8150     0.389184     -700.948     -637.900     -637.900    
      7564  37.8200     0.392217     -701.440     -637.900     -637.900    
      7565  37.8250     0.395915     -702.042     -637.904     -637.904    
      7566  37.8300     0.399936     -702.700     -637.911     -637.911    
      7567  37.8350     0.403845     -703.337     -637.914     -637.914    
      7568  37.8400     0.407187     -703.882     -637.918     -637.918    
      7569  37.8450     0.409633     -704.281     -637.920     -637.920    
      7570  37.8500     0.411012     -704.506     -637.922     -637.922    
      7571  37.8550     0.411278     -704.546     -637.919     -637.919    
      7572  37.8600     0.410453     -704.413     -637.920     -637.920    
      7573  37.8650     0.408575     -704.108     -637.919     -637.919    
      7574  37.8700     0.405763     -703.652     -637.918     -637.918    
      7575  37.8750     0.402272     -703.083     -637.915     -637.915    
      7576  37.8800     0.398543     -702.472     -637.908     -637.908    
      7577  37.8850     0.395188     -701.922     -637.901     -637.901    
      7578  37.8900     0.392781     -701.528     -637.898     -637.898    
      7579  37.8950     0.391701     -701.352     -637.896     -637.896    
      7580  37.9000     0.391959     -701.398     -637.901     -637.901    
      7581  37.9050     0.393175     -701.604     -637.909     -637.909    
      7582  37.9100     0.394695     -701.858     -637.917     -637.917    
      7583  37.9150     0.395781     -702.039     -637.922     -637.922    
      7584  37.9200     0.395864     -702.055     -637.925     -637.925    
      7585  37.9250     0.394704     -701.865     -637.923     -637.923    
      7586  37.9300     0.392365     -701.482     -637.919     -637.919    
      7587  37.9350     0.389096     -700.950     -637.916     -637.916    
      7588  37.9400     0.385242     -700.323     -637.914     -637.914    
      7589  37.9450     0.381078     -699.645     -637.910     -637.910    
      7590  37.9500     0.376810     -698.950     -637.906     -637.906    
      7591  37.9550     0.372684     -698.278     -637.903     -637.903    
      7592  37.9600     0.368999     -697.677     -637.899     -637.899    
      7593  37.9650     0.366147     -697.211     -637.896     -637.896    
      7594  37.9700     0.364595     -696.953     -637.889     -637.889    
      7595  37.9750     0.364733     -696.975     -637.888     -637.888    
      7596  37.9800     0.366783     -697.307     -637.889     -637.889    
      7597  37.9850     0.370752     -697.953     -637.891     -637.891    
      7598  37.9900     0.376349     -698.863     -637.895     -637.895    
      7599  37.9950     0.383114     -699.967     -637.902     -637.902    
      7600  38.0000     0.390466     -701.164     -637.909     -637.909    
      7601  38.0050     0.397758     -702.352     -637.915     -637.915    
      7602  38.0100     0.404355     -703.426     -637.921     -637.921    
      7603  38.0150     0.409640     -704.289     -637.927     -637.927    
      7604  38.0200     0.413085     -704.853     -637.933     -637.933    
      7605  38.0250     0.414320     -705.052     -637.933     -637.933    
      7606  38.0300     0.413124     -704.861     -637.935     -637.935    
      7607  38.0350     0.409426     -704.260     -637.933     -637.933    
      7608  38.0400     0.403389     -703.276     -637.927     -637.927    
      7609  38.0450     0.395435     -701.984     -637.923     -637.923    
      7610  38.0500     0.386227     -700.483     -637.914     -637.914    
      7611  38.0550     0.376656     -698.924     -637.906     -637.906    
      7612  38.0600     0.367719     -697.465     -637.895     -637.895    
      7613  38.0650     0.360342     -696.264     -637.889     -637.889    
      7614  38.0700     0.355268     -695.439     -637.886     -637.886    
      7615  38.0750     0.352925     -695.059     -637.886     -637.886    
      7616  38.0800     0.353325     -695.129     -637.891     -637.891    
      7617  38.0850     0.356157     -695.592     -637.895     -637.895    
      7618  38.0900     0.360898     -696.369     -637.903     -637.903    
      7619  38.0950     0.366979     -697.356     -637.905     -637.905    
      7620  38.1000     0.373922     -698.483     -637.908     -637.908    
      7621  38.1050     0.381346     -699.690     -637.912     -637.912    
      7622  38.1100     0.388947     -700.923     -637.914     -637.914    
      7623  38.1150     0.396404     -702.135     -637.918     -637.918    
      7624  38.1200     0.403377     -703.269     -637.922     -637.922    
      7625  38.1250     0.409504     -704.266     -637.927     -637.927    
      7626  38.1300     0.414393     -705.062     -637.931     -637.931    
      7627  38.1350     0.417755     -705.607     -637.931     -637.931    
      7628  38.1400     0.419505     -705.889     -637.929     -637.929    
      7629  38.1450     0.419785     -705.930     -637.925     -637.925    
      7630  38.1500     0.418946     -705.788     -637.919     -637.919    
      7631  38.1550     0.417473     -705.546     -637.915     -637.915    
      7632  38.1600     0.415866     -705.285     -637.915     -637.915    
      7633  38.1650     0.414495     -705.060     -637.911     -637.911    
      7634  38.1700     0.413467     -704.898     -637.916     -637.916    
      7635  38.1750     0.412593     -704.762     -637.922     -637.922    
      7636  38.1800     0.411405     -704.576     -637.929     -637.929    
      7637  38.1850     0.409304     -704.242     -637.935     -637.935    
      7638  38.1900     0.405744     -703.669     -637.939     -637.939    
      7639  38.1950     0.400410     -702.805     -637.939     -637.939    
      7640  38.2000     0.393301     -701.650     -637.935     -637.935    
